timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
30.55,1,0.3479281542938622,0.45287544863452267,-0.5578227429751832,0.2800490675925953,-0.43576346494608054,0.22643772431726134,-0.04062609364050562,-0.03250087491240006,0.024375656184305594,0.028438265548352826,0.02031304682024726,-0.01625043745620003,13.795247890832972,9.644485695490939,-6.201767636828754,-6.017647036271706,-3.438655449298128,2.055068050850773
30.560000000000002,1,0.34743501474580235,0.4524809369960747,-0.5575268592463473,0.28039426527623723,-0.43551689517205056,0.22624046849803736,-0.049313954805985105,-0.039451163844794745,0.029588372883593284,0.034519768364194015,0.024656977402998104,-0.019725581922397373,13.749458725414138,9.609826921348077,-6.179859333215458,-5.993813337141054,-3.4250361926520267,2.045158924630018
30.57,1,0.34685623770911145,0.45201791536672203,-0.5571795930243327,0.2807994092019208,-0.43522750665370513,0.22600895768336102,-0.057877703669090286,-0.0463021629352689,0.03472662220145306,0.040514392568358204,0.028938851834542367,-0.02315108146763445,13.700616397357186,9.573068167049312,-6.156595723260372,-5.968698178488554,-3.4106846734220295,2.0348352633193993
30.580000000000002,1,0.3461930643068128,0.45148737664488314,-0.5567816889829535,0.2812636305835299,-0.43489591995255583,0.22574368832244157,-0.06631734022986557,-0.05305387218388913,0.039790404137918234,0.046422138160906457,0.03315867011493001,-0.026526936091944564,13.648770551582915,9.534244184039089,-6.131999147177834,-5.942323279966957,-3.3956133028382682,2.0241045136569875
30.59,1,0.3454467356619305,0.4508903137289773,-0.5563338917960242,0.2817860606349475,-0.43452275563011467,0.22544515686448865,-0.0746328644882277,-0.05970629159058327,0.04477971869293329,0.052243005141761056,0.037316432244116626,-0.029853145795291636,13.593970833012536,9.493389723762304,-6.106091945182417,-5.91471036122938,-3.3798344921310717,2.0129741223809994
30.6,1,0.3446184928974877,0.450227719517423,-0.5558369461373585,0.2823658305700575,-0.43410863424789325,0.2251138597587115,-0.08282427644428214,-0.06625942115542904,0.049694565866575946,0.05797699351099972,0.04141213822214107,-0.03312971057771452,13.536266886566661,9.450539537663364,-6.078896457488337,-5.885881141928534,-3.363360652530595,2.0014515362294967
30.61,1,0.3437095771365085,0.4495005869086397,-0.555291596680771,0.2830020716027429,-0.43365417636740367,0.22475029345431985,-0.09089157609791787,-0.07271326087833208,0.05453494565874628,0.06362410326853918,0.045445788048958935,-0.03635663043916604,13.475708357166585,9.40572837718724,-6.050435024310287,-5.855857341717551,-3.346204195267167,1.9895442019407183
30.62,1,0.34272122950201606,0.4487099088010457,-0.5546985881000756,0.2836939149468876,-0.43316000255015746,0.22435495440052286,-0.09883476344924591,-0.07906781075939784,0.059300858069544216,0.0691843344144738,0.04941738172462018,-0.03953390537969892,13.412344889732905,9.358990993778255,-6.020729985862429,-5.824660680249096,-3.3283775315709208,1.977259566252698
30.63,1,0.3416546911170346,0.44785667809306057,-0.5540586650690866,0.2844404918163746,-0.4326267333576667,0.22392833904653028,-0.10665383849814414,-0.08532307079851531,0.06399230309889203,0.07465768694869812,0.053326919249074844,-0.042661535399257655,13.346226129186952,9.310362138881423,-5.989803682359391,-5.792312877176361,-3.3098930726721965,1.964605075903692
30.64,1,0.34051120310458705,0.44694188768310256,-0.5533725722616182,0.2852409334250879,-0.43205498935144293,0.22347094384155128,-0.11434880124475688,-0.09147904099580106,0.06860928074684525,0.0800441608713287,0.05717440062237844,-0.04573952049790053,13.277401720449213,9.259876563941035,-5.957678454015456,-5.7588356521519515,-3.290763229801114,1.951588177631721
30.650000000000002,1,0.3392920065876974,0.44596653046959084,-0.5526410543514844,0.28609437098691065,-0.4314453910929981,0.22298326523479542,-0.12191965168896202,-0.09753572135117183,0.07315179101338165,0.08534375618227674,0.06095982584448101,-0.04876786067558592,13.205921308441011,9.207569020402012,-5.924376641045099,-5.724250724829012,-3.2710004141880122,1.9382163181750127
30.66,1,0.33799834268938983,0.44493159935094473,-0.5518648560124998,0.28699993571572596,-0.43079855914384435,0.22246579967547236,-0.12936638983075954,-0.10349311186461096,0.07761983389845684,0.09055647288153112,0.064683194915377,-0.05174655593230548,13.131834538083314,9.153474259709078,-5.889920583662875,-5.688579814860494,-3.250617037063145,1.9244969442717272
30.67,1,0.33663145253268695,0.4438380872255825,-0.5510447219184781,0.28795675882541794,-0.4301151140654929,0.22191904361279124,-0.13668901567028824,-0.10935121253622393,0.08201340940217072,0.09568231096919733,0.06834450783514412,-0.054675606268111965,13.055191054296614,9.09762703330656,-5.854332622082939,-5.651844641899029,-3.229625509656582,1.9104375026598972
30.68,1,0.33519257724061347,0.44268698699192366,-0.550181396743234,0.2889639715298694,-0.42939567641945614,0.22134349349596183,-0.14388752920734826,-0.11511002336588305,0.08633251752441229,0.10072127044514767,0.07194376460367691,-0.057555011682941526,12.976040502002494,9.040062092639525,-5.817635096520011,-5.614066925597866,-3.208038243198781,1.8960454400777973
30.69,1,0.33368295793619196,0.44147929154838644,-0.549275625160581,0.29002070504296446,-0.4286408667672454,0.22073964577419322,-0.15096193044215056,-0.12076954435372156,0.09057715826529256,0.10567335130950428,0.07548096522107528,-0.06038477217686078,12.894432526121227,8.980814189152209,-5.779850347188223,-5.575268385609598,-3.185867648919769,1.8813282032634298
30.7,1,0.3321038357424471,0.44021599379339055,-0.5483281518443341,0.29112609057858585,-0.42785130567037294,0.22010799689669527,-0.1579122193744842,-0.12632977549958957,0.0947473316246894,0.11053855356213949,0.07895610968724487,-0.06316488774979478,12.810416771574431,8.919918074289749,-5.741000714302324,-5.535470741587476,-3.163126138049981,1.8662932389550926
30.71,1,0.33045645178240146,0.43889808662535407,-0.5473397214683068,0.2922792593506178,-0.42702761369035014,0.21944904331267703,-0.16473839600456563,-0.13179071680364807,0.09884303760273605,0.11531687720319761,0.08236919800228004,-0.06589535840182403,12.724042883282362,8.857408499496296,-5.701108538076387,-5.494695713184031,-3.1398261218194548,1.8509479938907605
30.72,1,0.32874204717907984,0.43752656294269676,-0.5463110787063138,0.29347934257294295,-0.42617041138868933,0.21876328147134838,-0.17144046033216176,-0.13715236826573052,0.10286427619929928,0.12000832223251212,0.08572023016608088,-0.06857618413286526,12.635360506166709,8.79332021621704,-5.6601961587251886,-5.452965020052616,-3.1159800114586367,1.8352999148087479
30.73,1,0.3269618630555047,0.4361024156438366,-0.5452429682321687,0.29472547145944555,-0.42528031932690175,0.2180512078219183,-0.1780184123575168,-0.14241472988601456,0.1068110474145123,0.12461288865026066,0.0890092061787584,-0.07120736494300728,12.544419285147637,8.727687975896085,-5.618285916462803,-5.41030038184568,-3.09160021819753,1.819356448447013
30.740000000000002,1,0.3251171405347002,0.43462663762719306,-0.544136134719686,0.2960167772240087,-0.4243579580664995,0.21731331881359653,-0.1844722520804476,-0.14757780166435586,0.11068335124826412,0.12913057645631554,0.0922361260402238,-0.07378890083217793,12.451268865146666,8.660546529978538,-5.575400151503944,-5.366723518216464,-3.0666991532665544,1.8031250415438451
30.75,1,0.3232091207396907,0.43310022179118546,-0.5429913228426803,0.29735239108051537,-0.42340394816899474,0.21655011089559273,-0.19080197950094857,-0.15264158360075997,0.11448118770057691,0.13356138565066566,0.09540098975047706,-0.07632079180037998,12.355958891084784,8.591930629909058,-5.531561204062989,-5.322256148817922,-3.0412892278959522,1.7866131408373838
30.76,1,0.3212390447934985,0.4315241610342317,-0.541809277274965,0.29873144424284986,-0.42241891019589867,0.21576208051711585,-0.19700759461921957,-0.15760607569537677,0.11820455677152841,0.13790531623344982,0.09850379730960701,-0.07880303784768838,12.258539007882282,8.521875027131827,-5.486791414354151,-5.2769199933026,-3.015382853315771,1.769828193065614
30.77,1,0.31920815381914863,0.4298994482547518,-0.5405907426903551,0.30015306792489477,-0.42140346470872375,0.2149497241273759,-0.2030890974349886,-0.16247127794798977,0.12185345846098539,0.14216236820449035,0.10154454871749152,-0.08123563897399488,12.15905886046098,8.450414473092188,-5.441113122592213,-5.230736771323875,-2.988992440756504,1.7527776449669015
30.78,1,0.3171176889396633,0.4282270763511635,-0.5393364637626639,0.3016163933405345,-0.42035823226898106,0.21411353817558176,-0.2090464879485332,-0.16723719035882656,0.12542789276912547,0.14633254156397602,0.10452324397426938,-0.08361859517941328,12.057568093740931,8.377583719234089,-5.394548668991126,-5.1837282025341676,-2.962130401448094,1.7354689432791526
30.79,1,0.31496889127806765,0.426508038221887,-0.5380471851657065,0.3031205517036515,-0.4192838334381832,0.2132540191109435,-0.21487976615956472,-0.171903812927654,0.12892785969573772,0.15041583631169586,0.10743988307978514,-0.085951906463827,11.954116352644013,8.303417517002929,-5.347120393765874,-5.135916006586944,-2.934809146621106,1.7179095347407511
30.8,1,0.3127630019573837,0.4247433267653399,-0.5367236515732962,0.3046646742281302,-0.41818088877784126,0.21237166338266994,-0.22058893206839403,-0.17647114565471078,0.1323533592410331,0.15441225244787193,0.11029446603419424,-0.08823557282735539,11.848753282090167,8.227950617842609,-5.298850637130325,-5.087321903134535,-2.9070410875054487,1.700106866089591
30.810000000000002,1,0.310501262100636,0.4229339348799417,-0.5353666076592475,0.30624789212785364,-0.4170500188494674,0.21146696743997084,-0.22617398567477132,-0.18093918853981927,0.13570439140486723,0.15832178997234325,0.11308699283738566,-0.09046959426990964,11.741528527001126,8.151217773198347,-5.249761739299279,-5.037967611830271,-2.8788386353315887,1.6820683840639963
30.82,1,0.3081849128308489,0.421080855464112,-0.5339767980973752,0.3078693366167046,-0.41589184421457387,0.210540427732056,-0.2316349269787077,-0.18530794158296837,0.13898095618722905,0.1621444488850987,0.11581746348935384,-0.09265397079148419,11.632491732297833,8.07325373451486,-5.199876040487206,-4.987874852327108,-2.8502142013297815,1.6638015354021245
30.830000000000002,1,0.30581519527104445,0.4191850814162684,-0.5325549675614926,0.30952813890856773,-0.4147069854346716,0.2095925407081342,-0.2369717559804474,-0.18957740478435792,0.1421830535882629,0.1658802291863104,0.11848587799022647,-0.09478870239217896,11.521692542900436,7.994093253236168,-5.149215880908143,-4.937065344277501,-2.821180196729991,1.6453137668419082
30.84,1,0.30339335054424793,0.4172476056348312,-0.5311018607254147,0.3112234302173253,-0.41349606307127335,0.2086238028174156,-0.24218447267965182,-0.19374757814372146,0.1453106836077911,0.16952913087575627,0.12109223633982591,-0.09687378907186073,11.409180603730961,7.913771080807775,-5.097803600776985,-4.885560807334947,-2.791749032762827,1.6266125251217656
30.85,1,0.3009206197734813,0.4152694210182179,-0.5296182222629546,0.31295434175686193,-0.41225969768589005,0.20763471050910895,-0.24727307707666513,-0.197818461661331,0.1483638462460024,0.17309115395366392,0.12363653853832979,-0.0989092308306655,11.295005559709256,7.83232196867348,-5.0456615403076555,-4.833382961151763,-2.761933120658153,1.6077052569795562
30.86,1,0.2983982440817699,0.4132515204648488,-0.5281047968479278,0.3147200047410599,-0.41099850984003433,0.2066257602324244,-0.2522375691711376,-0.20179005533690897,0.1513425415026859,0.17656629841979465,0.12611878458557158,-0.10089502766845448,11.179217055757382,7.749780668278828,-4.992812039715141,-4.780553525381487,-2.7317448716465553,1.58859940915371
30.87,1,0.29582746459213566,0.4111948968731414,-0.5265623291541472,0.31651955038380386,-0.40971312009521726,0.2055974484365707,-0.2570779489634245,-0.2056623591707385,0.15424676937805248,0.17995456427439827,0.1285389744817067,-0.10283117958536925,11.061864736795153,7.666181931067582,-4.93927743921331,-4.7270942196763786,-2.7011966969579437,1.5693024283820751
30.88,1,0.293209522427604,0.4091005431415161,-0.5249915638554283,0.31835210989897605,-0.4084041490129514,0.20455027157075806,-0.26179421645316503,-0.2094353731625309,0.15707652987189125,0.1832559515172194,0.1308971082265853,-0.10471768658126546,10.942998247744665,7.581560508485318,-4.885080079017145,-4.673026763690021,-2.6703010078228693,1.549821761403093
30.89,1,0.2905456587111967,0.40696945216839026,-0.5233932456255839,0.32021681450046113,-0.4070722171547478,0.20348472608419513,-0.2663863716407311,-0.21310909731258598,0.15983182298444643,0.18647046014850788,0.13319318582036277,-0.10655454865629299,10.822667233525674,7.495951151975748,-4.830242299340423,-4.618372877074672,-2.639070215471242,1.5301648549545939
30.900000000000002,1,0.28783711456593836,0.4048026168521836,-0.5217681191384289,0.322112795402142,-0.4057179450821186,0.2024013084260918,-0.27085441452583403,-0.216683531620665,0.16251264871549598,0.18959809016808604,0.13542720726291702,-0.1083417658103325,10.700921339060033,7.409388612984278,-4.774786440398151,-4.5631542794837054,-2.60751673113355,1.510339155774965
30.91,1,0.28508513111485356,0.40260103009131576,-0.5201169290677781,0.3240391838179013,-0.4043419533565762,0.20130051504565788,-0.2751983451084794,-0.22015867608678463,0.1651190070650843,0.1926388415759317,0.13759917255424248,-0.11007933804339232,10.577810209268705,7.321907642955544,-4.718734842404654,-4.507392690570109,-2.575652966040051,1.4903521106023365
30.92,1,0.282290949480964,0.4003656847842041,-0.5184404200874443,0.32599511096162404,-0.4029448625396314,0.20018284239210205,-0.27941816338895586,-0.2235345307111669,0.16765089803337796,0.19559271437227244,0.13970908169447793,-0.11176726535558346,10.453383489071692,7.23354299333349,-4.662109845573907,-4.451109829986188,-2.543491331420684,1.4702111661746167
30.93,1,0.2794558107872953,0.3980975738292692,-0.5167393368712431,0.3279797080471921,-0.40152729319279706,0.1990487869146346,-0.2835138693668693,-0.22681109549348988,0.17010832162012157,0.1984597085568085,0.14175693468343464,-0.11340554774674494,10.327690823391205,7.144329415563799,-4.604933790121011,-4.394327417385647,-2.511044238506084,1.449923769230282
30.94,1,0.2765809561568691,0.3957976901249282,-0.5150144240929874,0.32999210628849046,-0.400089865877584,0.1978988450624641,-0.28748546304261935,-0.2299883704340977,0.1724912778255705,0.2012398241298341,0.1437427315213069,-0.11499418521704885,10.200781857146906,7.054301661090042,-4.547229016259719,-4.337067172420623,-2.478324098526078,1.429497366507117
30.95,1,0.2736676267127111,0.3934670265696018,-0.5132664264264926,0.33203143689940107,-0.39863320115550493,0.1967335132848009,-0.2913329444158008,-0.23306635553264066,0.1747997666494805,0.20393306109106057,0.14566647220790596,-0.11653317776632033,10.072706235261043,6.963494481357988,-4.489017864205099,-4.279350814744792,-2.445343322711299,1.408939404743626
30.96,1,0.27071706357784286,0.3911065760617072,-0.5114960885455716,0.33409683109380883,-0.39715791958807084,0.1955532880308536,-0.2950563134868245,-0.23604505078946292,0.1770337880920958,0.20653941944077658,0.14752815674340947,-0.11802252539473146,9.94351360265324,6.87194262781121,-4.430322674170932,-4.221200064010308,-2.4121143222916097,1.3882573306775938
30.970000000000002,1,0.267730507875289,0.3887173314996641,-0.5097041551240393,0.33618742008559654,-0.3956646417367939,0.19435866574983204,-0.29865557025538503,-0.23892445620430913,0.17919334215322769,0.20905889917877118,0.1493277851276953,-0.11946222810215457,9.813253604245405,6.779680851895162,-4.371165786372133,-4.1626366398706285,-2.378649508497499,1.3674585910474244
30.98,1,0.26470920072807425,0.38630028578189235,-0.5078913708357105,0.3383023350886468,-0.39415398816318653,0.19315014289094617,-0.3021307147214769,-0.24170457177717375,0.18127842883288725,0.21149150030502772,0.15106535736073567,-0.12085228588858687,9.68197588495854,6.686743905054557,-4.311569541023118,-4.10368226197873,-2.344961292559271,1.3465506325912717
30.990000000000002,1,0.2616543832592202,0.38385643180680906,-0.506058480354398,0.34044070731684467,-0.3926265794287595,0.19192821590340453,-0.3054817468854054,-0.24438539750832877,0.18328904813124103,0.2138372228197849,0.1527408734427027,-0.12219269875416439,9.549730089712591,6.593166538733177,-4.251556278337862,-4.044358649986892,-2.3110620857067965,1.3255409020469922
