timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
33.910000000000004,1,-0.08844052307330103,0.09876554252632763,-0.2820333265651286,0.5890962197086881,-0.21552527327729906,0.050553577777494405,0.8995001979093156,0.7633486331037432,-0.5569832612986445,-0.6291501590622712,-0.49361631613961926,0.42931687827524784,-4.850598044452541,-2.393360981255357,0.41563832380256116,6.321410250756852,1.7118143726794128,-0.048141869600814235
33.92,1,-0.08097137957899395,0.1084587547015793,-0.2852664487506944,0.5955247749721059,-0.22076843733093612,0.05097447159878795,0.9688410605362908,0.8329732909969592,-0.5364844942803154,-0.6774645534218899,-0.5344960715535331,0.4260972711622898,-6.8029939362864775,-5.4947808703869585,0.5627921688919897,0.9542731867354886,3.628586034193522,0.053570495601218404
33.93,1,-0.07371547991993656,0.12493442204253336,-0.29780010732340034,0.5749462814615665,-0.2197095970509068,0.050653718731548565,0.9513609723368698,0.7771200249356103,-0.5482894839978765,-0.6758424361767809,-0.4654159085708862,0.33329038132081856,-6.867122030138674,-2.474838207028737,1.960142097712296,7.5123172959147375,2.1469575349905465,-1.2583789495215132
33.94,1,-0.0634159659869986,0.12291905313730853,-0.3001591260407868,0.5670146753036859,-0.23450539493948575,0.06018998001266863,0.9453188449997246,0.7877819116662048,-0.5815303770142587,-0.6625642477631382,-0.5346769814815028,0.4260368413522769,-7.740899846073002,-5.091156815698364,2.828581439887139,-2.4091350838538816,3.265815339264302,-3.4703289278523264
33.95,1,-0.05594117759765383,0.13272560016586593,-0.30653563935949274,0.5590236563657887,-0.2487271315017866,0.0775948338694355,0.9377883222256587,0.7762011539386424,-0.595493810217108,-0.6765462477348083,-0.5231822249955,0.41591419021563464,-6.446002026317555,-5.853075120573597,1.5178770291382169,1.956342138433205,2.394758763841378,-0.9429657778512037
33.96,1,-0.034091539956891244,0.1362284599019607,-0.3167115460815834,0.5488807132188537,-0.2486206322645269,0.0710366485041991,0.9087494558629999,0.7932722122853568,-0.5838869339702328,-0.708218874313695,-0.5231052167918446,0.36261473176169967,-8.339863606189548,-0.3177707491595978,3.2683326677616185,3.015123725092437,2.996377379649873,-2.6656888394347633
33.97,1,-0.028384786313482027,0.1528480892386447,-0.3275676264476955,0.5502616696444131,-0.2508135958686406,0.08649870750320537,0.9867849758326535,0.8189765708071552,-0.6079115731484955,-0.7168412660464211,-0.49635349457132205,0.4332033754159742,-5.397302219925379,-5.053506648262504,-0.5966754727166403,1.8419567022185195,3.1289782703499585,-2.086970378850446
33.980000000000004,1,-0.022868591299560825,0.1646080904010329,-0.3251452653573923,0.5357653261891429,-0.25408533760041085,0.09121258760621276,0.9619180705629068,0.7855812254941525,-0.641086687030412,-0.6754499062149556,-0.49840737400387974,0.37089484950996593,-6.502063473662847,-4.528335328122242,2.196570418178697,2.8736125340137093,2.169207250013718,1.6950558588363394
33.99,1,-0.003655233176016828,0.17432778712047958,-0.33117018931804765,0.5290611961998529,-0.2549032024329428,0.10015856869647406,0.928971171800768,0.7346353612553129,-0.6261334532709251,-0.7135125971934417,-0.4716479535022878,0.4426728386056374,-7.363131461145262,-2.8257626763868813,2.0384275959374087,1.7909722490174482,1.489827410760689,-0.3855614371796323
34.0,1,-0.00035270315043685286,0.17526321384958715,-0.3359815975691987,0.5218873340540674,-0.26677232259541284,0.09864147260112321,0.9729790065836939,0.8099610299980297,-0.5452351935370441,-0.7367772334534833,-0.4980439068231166,0.39046123592990767,-3.68738640150141,-4.041034232908702,-0.633538815176343,4.5147418945234605,3.197205968861497,-0.6544598015168062
34.01,1,0.005687959142245538,0.18558217508197536,-0.3453110699709362,0.5122190026062615,-0.2726951324132246,0.10519971575731946,0.9883278808613604,0.7646163666881556,-0.5317886988353743,-0.6573173471852582,-0.4676787676107124,0.3648932483552061,-9.375079166077025,-1.6156721456690657,2.5339801945330707,0.7960462215918924,0.7367264156697495,-2.7769367336949937
34.02,1,0.02886168827471248,0.1901406368148475,-0.3593406181872077,0.500883962738957,-0.27645150068409635,0.09874002011431326,0.9657708730266584,0.8158278770512291,-0.5620674378851277,-0.7416742551526472,-0.48391990491884196,0.47127636796760547,-5.5919467011411035,-1.9888780876092529,-2.447408143747169,1.3432379302463942,-0.2524708189938789,-0.45067538722559225
34.03,1,0.03114779411841428,0.20206568096933478,-0.35587502221937056,0.5003168535965317,-0.2826491993290927,0.1024111492895645,0.9730354860692484,0.7933854358025367,-0.5837633365769,-0.7639025337804609,-0.5207118573028565,0.3630811606164626,-2.863266046458267,-1.6162172131571924,0.3322169617016968,4.930324848123332,-2.315643573411468,-0.5922436571179177
34.04,1,0.04223935051589688,0.20928115033469913,-0.3657490544305915,0.5000193544406892,-0.2849211279780603,0.10692752624538324,0.9685332127027412,0.8183781427562707,-0.6195587788473085,-0.6823805724010564,-0.5116286774523382,0.3838084835142661,-1.2247626876542168,-3.5251029556756066,3.088278625841485,3.135356192216426,1.535803132625537,-2.1877701130864025
34.05,1,0.05498276267246874,0.2162517470142398,-0.37450151252593733,0.48920720287492536,-0.29033859673610196,0.10953879804044268,0.9446733410210315,0.7619555843517073,-0.5833646672564368,-0.7305375922392444,-0.4482614820249453,0.3882490971576923,-2.31170287540911,-5.319417331818647,-3.127296182010757,0.6702370251214594,1.9617499890042818,2.013026178909719
34.06,1,0.07109464331320255,0.22494388447602653,-0.3797235641395816,0.48910553115263006,-0.288775771958754,0.11446007289809418,0.9619822383407173,0.7705414354526697,-0.5594906664531678,-0.6935505859545775,-0.4543138440495185,0.39113480318905963,-4.177946222899983,-3.360288303668975,2.473359097641936,1.764804805175852,-2.979148081909673,1.9848737809490804
34.07,1,0.07551162520215568,0.23482458742039602,-0.38797182267406966,0.4776601211218639,-0.302712153789996,0.12173271728022654,0.9762823431714642,0.7722830907763183,-0.5506133536325124,-0.6496781561062012,-0.46338010206838937,0.4230245647448463,-2.512122561272282,-2.8839401529172326,-1.3928947606948041,4.375060915646008,-0.867695601520031,-1.570739300099123
34.08,1,0.07936415459912503,0.23910695492832254,-0.3858452735947314,0.46930639153685716,-0.30452136511164873,0.11944968479080618,0.9791777024348722,0.7352922849700462,-0.5512761194994257,-0.7390739496764559,-0.4568792306282601,0.4019375273002518,-1.402351040395652,-0.5096528565904025,-0.4349462889557363,-2.3302476886463444,1.7528124599149262,0.8375243714687618
34.09,1,0.09865943687772796,0.2475126123244407,-0.40402587193169387,0.4693021549894418,-0.310587218799823,0.11874307227767528,0.966161340305058,0.8040818876332511,-0.5330295951400401,-0.6954674256575647,-0.4676217465510699,0.4270706465013204,1.5630343223479097,-2.42326054073148,3.3654704372325828,-1.9272126802510905,-0.14578392282065772,-3.592027622112095
34.1,1,0.10336589141555559,0.26579691966134644,-0.40785867361855643,0.4518704629209422,-0.30854496895558026,0.13189763474317473,0.9183327070700518,0.7203970276621141,-0.5083911341955368,-0.6457180251623161,-0.4677452999422327,0.40557725641917736,0.7112000165076189,-3.4213012640953426,-0.8955145889530978,-1.092766990698557,0.14275243538531704,0.8173229393642324
34.11,1,0.12580025079875853,0.27905743261725935,-0.41038413162243054,0.4457025108928738,-0.3185929913493601,0.1303701384718435,0.9470790492221062,0.7915894060888641,-0.5691505135027152,-0.6634509198761555,-0.4718806112831052,0.34233263611388653,1.1547393282970229,-2.481165581359838,3.391634631133061,0.299529085506572,1.7482251524750971,1.8107969570478724
34.12,1,0.1258269000904631,0.2664931194805502,-0.4061636965061221,0.4383698586081881,-0.31724258124092525,0.13487929086058117,0.9337672293328306,0.7654218742423373,-0.47455589142429944,-0.6823728470347288,-0.4207380297557945,0.4039164698288193,-0.14090221346442308,0.8900837057021138,-0.6407849166650902,1.6107620545857004,-0.40254143062864756,-1.9304014767349356
34.13,1,0.12394727241657205,0.274058296652957,-0.41498335292826116,0.4396411450183202,-0.33368637654012734,0.14114411670286342,0.8917008098367901,0.7400322298116567,-0.6034128936784027,-0.6003345004136442,-0.47736255112009374,0.3907171485077023,-1.9841669401854967,1.7923806711247383,-0.3937810264231317,-2.0466034125311707,0.47325285721343513,0.4119690125965137
34.14,1,0.1472292689676724,0.2834078075161082,-0.43491990698877686,0.4247753131602725,-0.33276517308117093,0.14382632130048048,0.8884243443794163,0.7472547883112506,-0.5627442425707749,-0.6656011516617145,-0.45221365432960714,0.3612843785715863,-2.224898060948455,-0.29341001157512103,1.2658666452932934,-2.590566626994198,-2.565984278187027,0.7036043583897076
34.15,1,0.16513093388519154,0.29555137777108526,-0.4250074078060002,0.4146541172870516,-0.34031751509057984,0.15542340086309311,0.9093994204098879,0.7375658915213993,-0.5289461787373102,-0.643192111216426,-0.5019482581797332,0.4358298339394051,0.41352899944379473,0.22144684856174934,0.47573368530821303,-3.520410686912062,0.19045898700855657,6.292734538086027
34.160000000000004,1,0.17266581258925467,0.30835470611493765,-0.43069665864264134,0.4144998628818701,-0.34845435393314045,0.15252428314406508,0.9171520307273854,0.7075641441714856,-0.512216819128699,-0.5979650902411161,-0.4881324561024623,0.3879428395244114,2.842960716836491,2.550426638588554,-0.49746052408112373,-2.970741173493973,-3.2983756191713356,5.741775963972686
34.17,1,0.18333239580458036,0.31422518614264056,-0.4495080365846367,0.40061701476520784,-0.3470538927167624,0.16320593122392468,0.8158941441102496,0.7172811960116514,-0.5251069844848921,-0.6083736839692407,-0.38971024731476417,0.39247828201402696,0.8671928829937272,1.9532603098294794,-1.9248871994908978,-2.585936495706779,-3.321762128479024,1.2891939135379253
34.18,1,0.177594899168088,0.3193811934599355,-0.4620765536637639,0.40125202483768724,-0.34222122193159726,0.16188405346392107,0.8988138749575658,0.7187979937778719,-0.5259232468694254,-0.5886768357908764,-0.41697394277484445,0.38793144089793585,3.4406720217025075,4.29293346485019,-4.29175936194858,-5.788539570567844,-1.842082866588069,-0.6173472208364298
34.19,1,0.19674838278823492,0.3284803509805014,-0.4546751883611416,0.39429903149459816,-0.3602796370040741,0.1639570233361521,0.871557732982381,0.6596074176488997,-0.4423271969992694,-0.6433754730761657,-0.43337587896127744,0.341077901126138,1.1304664771866346,1.902432354962782,-4.3852274249963905,-2.7702990457053804,0.1561433964854062,1.2630689166522702
34.2,1,0.19707084841211212,0.32919016746733437,-0.45374733974915393,0.38492526810139654,-0.36092058916469943,0.16880053622358007,0.8298995657364925,0.6842868057197901,-0.5099788344132078,-0.5702512489502437,-0.41759348479747815,0.36574698406622175,1.8603320004566344,0.8500627686479512,1.0557394036509429,-3.931378335796201,-0.942096572787993,3.090178289055676
34.21,1,0.21073686689375623,0.33850472815571436,-0.4565192844403605,0.3827816594608353,-0.37147970881483433,0.16469365248638315,0.802092368995457,0.586888941247645,-0.5139009042222917,-0.589786061777933,-0.45042264336145005,0.34988873657881725,6.376016754808928,4.978937387531785,1.639819253066534,-2.343377028359738,-2.730298630973235,-2.4474570482130007
34.22,1,0.21143268518773384,0.34650602372947115,-0.47453196842893824,0.36605427641685995,-0.37651705795548945,0.17664092193388395,0.8033379584457379,0.5933714715220494,-0.4285740010612164,-0.6045585377582424,-0.41572042552221045,0.3174067258110136,5.509716175220694,2.4744568010187136,-1.6869645424090804,1.198918048795894,0.49941811924854584,-3.220304569802723
34.230000000000004,1,0.22307453742931185,0.3449971423095249,-0.46580961723738123,0.3688518579639133,-0.3771741284683915,0.18265751922923384,0.7575092028668629,0.6504157933571459,-0.4417562124293318,-0.563659741452027,-0.43622709073050253,0.29071142675794476,3.775785605334481,1.8079946198335322,-5.679007680565513,-5.56397317619099,-0.7208255488909989,-1.2680241853894407
34.24,1,0.23106644755161135,0.3537381672942771,-0.49154340535710106,0.35986469946509436,-0.3794873739781341,0.18666260199640256,0.752511997844531,0.6077977782471972,-0.42417471045994576,-0.5514320270166324,-0.3941273669439629,0.31971180036089075,3.136933602734464,5.456864919981622,-3.859972560505769,-0.527156031410319,0.6300938322223002,2.609107356577586
34.25,1,0.2472693965496227,0.36031211124327944,-0.4865794701944537,0.3717043968101763,-0.3832335488380387,0.1775774763887055,0.6977093255526028,0.5801172450545903,-0.4380163035206089,-0.48861122757011916,-0.3569424741607964,0.32835163521160154,7.101284647115771,6.852517621385479,-4.141144273339685,0.6044491083483403,-3.3420140621050045,2.78533185092005
34.26,1,0.2545049932372176,0.376383771203471,-0.4914855910118117,0.3521100119910136,-0.38616731802091536,0.17980322784935746,0.6708411449674957,0.5870078631497389,-0.4701450613581783,-0.517815636480913,-0.35348006486940625,0.3034264651393659,7.357605531791965,4.6001189722653,-3.7888400547746426,-0.9748989822878502,1.2087813165185475,2.0873637588176512
34.27,1,0.25929191095837273,0.3796916242264584,-0.4877854876177479,0.3429003783965048,-0.3973795275963287,0.18795783377529746,0.764088061671587,0.560694654030258,-0.41730467182368336,-0.53694758856045,-0.3109583441883863,0.2890868064064924,7.279786048626799,2.5012448986612608,-4.624443912079885,-2.3911945069915497,1.406126581647459,3.4820326670344643
34.28,1,0.2580755500883713,0.38744954076460225,-0.49140352666804094,0.33369361115529145,-0.39567825169804544,0.2009402256939245,0.6798812222456216,0.5266316524009792,-0.44923667042642335,-0.5282525524397604,-0.336984492092735,0.2863910717056925,6.0375818567270425,7.851912165024974,-1.989307753082729,-0.616906681192313,-0.03094900717900484,0.954074894631731
34.29,1,0.2705838814405606,0.3802730460828413,-0.4974466880683114,0.34279697591072106,-0.39330824457662683,0.19767488763737354,0.6620189994557546,0.4902863192531146,-0.38723123664154957,-0.48403002286862334,-0.4045683686743801,0.2680008361608406,4.590709650745401,5.804434979920673,-2.7086992085272583,-2.1452984206553074,-0.9734571166436014,0.8309949796630404
34.300000000000004,1,0.2751352967021811,0.3875985854976523,-0.5136102540259477,0.3293506857748196,-0.406460366256331,0.1951921011004353,0.6329329379275319,0.4624576496639731,-0.36223567772132137,-0.5054508290078042,-0.26742774343449033,0.3123522085671297,7.131344222859873,5.75499321544131,-0.21373558972193907,-1.3531498690706507,-1.0497223347848088,2.197624526765477
34.31,1,0.29017056944324565,0.40409911391225395,-0.505967130433162,0.3224374400238826,-0.4044956523738857,0.19427082437458798,0.5873981874297847,0.5204733394146238,-0.33646890174907185,-0.4698285398830225,-0.33473414522042005,0.26501499005494616,10.351475604013398,4.767743420696206,-4.319778143496569,-3.4977012454379834,-1.4729815970195665,4.903357506996448
34.32,1,0.2981012186585684,0.391129685258139,-0.511607635226151,0.32392109876886893,-0.40426043720534255,0.20082315775644344,0.5777895541813557,0.4676676089700941,-0.3545370691885289,-0.43831135503069535,-0.2940056282333902,0.23266927875871077,6.087258452083358,8.090918463413704,-3.3058015735508235,-6.013112518823284,-4.970594065078754,2.3552090026132437
34.33,1,0.30351069598129643,0.41692868323568105,-0.526651865595075,0.32132910829342626,-0.4129133119685751,0.20288829158981977,0.5639921461053781,0.48695625393801695,-0.3161757203811693,-0.4252077973260145,-0.28303993964793167,0.1834310062178668,8.362768885902213,3.865085843712712,-2.3855383540757478,-1.7191840204769706,-3.509707001731435,1.3922850493722663
34.34,1,0.2997959109928909,0.40558627798594954,-0.5321866158987048,0.3172070285963513,-0.40991453270567957,0.2140305896713355,0.5303073114324967,0.4260156829169218,-0.3468007236858871,-0.3727192858658557,-0.2660227780269138,0.21985967148159866,11.895102404034535,3.920254569177241,-1.9828633278324945,1.021730544040853,-2.606652041542308,2.4389821787345287
34.35,1,0.2948919876454887,0.42393762287679265,-0.5192204089291818,0.3101509285401039,-0.4224103082889449,0.21662774360635673,0.4883872581180246,0.4268147546447126,-0.2788037576380375,-0.3961306049532068,-0.2580256750041202,0.19758966520944268,8.363503902071496,10.357121299700278,-6.6510606003362405,-5.025669627498683,-4.5435294057506646,4.527219179806817
