timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
33.64,1,-0.3149519211910908,-0.0694643499340466,-0.1543926432558377,0.7433633902212144,-0.1090271909001343,-0.0393898978081438,0.4520349226430264,0.3337698301275092,-0.2581187038583635,-0.3092972497934578,-0.2161547772780078,0.2361216868359194,-11.692605644992778,-10.401903732355263,5.5365831627125806,5.308387611543882,3.8476825958306136,-1.2321098770966858
33.65,1,-0.3106561888634928,-0.0737542009991482,-0.1595435461752806,0.7451424948678995,-0.1028036441536775,-0.0284035745996402,0.4721764304868499,0.3910259860449934,-0.2360341688103389,-0.3458228356088608,-0.2721933257632418,0.171425929817211,-12.099049898332517,-10.839631232308111,2.91956111693292,6.530623605340067,4.074903410950496,-5.2149112452822735
33.660000000000004,1,-0.2959155506462265,-0.0701242783656291,-0.1507545973675946,0.7313135834828458,-0.1094009531625925,-0.0270838284315129,0.5001614418832083,0.4961090863924333,-0.3173545648130454,-0.3790177872572473,-0.2648874981036485,0.2174689280022424,-9.446575258818282,-6.198270060484464,9.647507542612924,7.142456009930461,1.1929744797900297,0.4953019060392662
33.67,1,-0.2848084074253059,-0.0554112319926609,-0.1664508076984921,0.7371894037067889,-0.1175626251476417,-0.0248352329586824,0.5686315353904949,0.4635740427849567,-0.3732744507589292,-0.3909183884208645,-0.3049603760286979,0.2405393926230401,-11.670848022968006,-8.065123103875765,8.623772991865245,3.628966727921029,3.677345508579769,-4.264729324735434
33.68,1,-0.2864304666310117,-0.0512175263907483,-0.167985958897795,0.727783125031907,-0.1113916607347015,-0.0278875139701766,0.6212408426225784,0.4699581206496967,-0.3675768386257679,-0.3921709989389697,-0.2449885782123812,0.1945863931234004,-11.0574809673864,-8.703700936786468,6.050874395643573,5.5997139124548365,1.2839573035102902,-3.2047057650168886
33.69,1,-0.27745710361296,-0.046302319513075,-0.1670714442478283,0.7350100843251895,-0.1143005879257628,-0.0268395041053926,0.5776158497756873,0.4448109332055837,-0.3804449531666403,-0.3633967864637625,-0.3183171354447783,0.2304000698640411,-13.354146852011066,-8.20622620040459,2.838756341362635,8.572298765686648,3.73051398398067,-1.7745295586694154
33.7,1,-0.283531145265786,-0.0488661514676782,-0.181267323465298,0.7198970623374978,-0.1211533006863209,-0.026474112878318,0.5736356033763392,0.4390423858096473,-0.3909940264573471,-0.4310502135709621,-0.3547759534254657,0.2075047721683661,-12.199232999870436,-13.220440422371052,9.13579961162466,6.589761553456473,4.97775851872851,-3.4729014875513746
33.71,1,-0.2705994639477784,-0.0417755667147106,-0.1751580750895533,0.7129417710475171,-0.1295081250887212,-0.0234155911939971,0.6272550097646777,0.5196263156730233,-0.4040431154968551,-0.4423385561526293,-0.3689054306913434,0.2620921033608054,-15.855751183468715,-10.096568962042854,8.321282245143845,5.8545083425636255,7.059730809365048,-6.075295135259796
33.72,1,-0.2656041790001179,-0.0361666293197777,-0.1800695762154681,0.7115099376441925,-0.1322359422334295,-0.021162951204294,0.6617572910176736,0.534143374830538,-0.3946409559426885,-0.4769805819731132,-0.3366784531347518,0.2532202032925484,-12.896634366422514,-10.159437982803306,6.328663565314509,3.686887025303797,4.654020117153725,-4.686940677223165
33.730000000000004,1,-0.2626013232013267,-0.025912893730466,-0.180860114800039,0.701622747098652,-0.1319976313900173,-0.0115191296425454,0.676640372019642,0.5471633132778353,-0.4001619367040057,-0.4430159068858547,-0.3583411878088677,0.2916793317466569,-15.091354382521777,-7.707967614285662,8.590401106845311,7.270110244392324,5.261883876473883,-2.0356827860592586
33.74,1,-0.2445363307361292,-0.0158516649410949,-0.187364053618485,0.6887169786123276,-0.1441224605459741,-0.0116234867623837,0.7161351817291599,0.561136676683333,-0.4130676105948253,-0.5569961994188177,-0.3376370160386887,0.3130500148543224,-11.085304090119967,-12.707075171139362,5.268260051689741,3.4597782363999783,1.3903776786866135,0.7452399862025283
33.75,1,-0.2491443901592512,-0.0158602071756709,-0.1898663643690872,0.6914341348504888,-0.1341748834722761,-0.0050699682226934,0.7809577524089663,0.5672017526740948,-0.4521518259252006,-0.5798086942034273,-0.3730102086596884,0.3436728207952992,-13.710262275921869,-7.750321411487787,4.394417591435975,5.933151881611367,4.670604042194384,0.5718952273163724
33.76,1,-0.2363666689574716,-0.0010814683882132,-0.202025585902266,0.6857814369870201,-0.1362035274443962,-0.0015913080441319,0.691077596015537,0.576579353138335,-0.4157785376280332,-0.538793734000553,-0.3431648890254418,0.3795355153770924,-12.658797871253938,-6.34772997973918,6.68147874692242,5.350748643831906,1.3880934137310348,-1.5056071365966963
33.77,1,-0.2240980401405455,-0.0001975812985658,-0.2108593696427276,0.673075175520098,-0.1504204416478056,-0.0064313752277702,0.7433375089506039,0.6592789335155846,-0.4397868805716357,-0.5376828800616935,-0.3966837747335959,0.3250921592981865,-13.569229478800766,-13.443601684838535,3.306613141040339,7.156675906434894,6.044779954021283,-1.963632701262684
33.78,1,-0.2172868510663222,0.0005561540851341,-0.2003052114660488,0.6751843829041962,-0.1514959518833293,-0.0032480996321908,0.8182772469449613,0.6090831675979014,-0.4213540516121456,-0.6454870409612419,-0.3657393938721384,0.3172516773800438,-10.576201325983543,-10.030504047781353,4.230523432335591,5.202205500524973,1.5244536779207585,-0.6866117904753408
33.79,1,-0.2023233003696851,0.0129529701527253,-0.2244680437138488,0.658768679715628,-0.1514193447551446,0.0046747953617953,0.7779222974154473,0.640469278707449,-0.4520945939756182,-0.5828375842229663,-0.430598505848542,0.3227545923004137,-17.389560114346775,-9.112722488308062,7.57033540660411,5.765399780752178,1.7156188432145651,0.3672440092987292
33.8,1,-0.1940875889277843,0.0245151596787897,-0.2291702615961271,0.661673658376373,-0.1517445408069792,0.0052980506551396,0.8307872443347666,0.6605854692442732,-0.4952351700047093,-0.6000294514957564,-0.4545422279826205,0.3123254787272591,-14.56107200343045,-8.401746248544823,6.987245411118083,4.616353278575755,5.188191929992654,-2.049400468412993
33.81,1,-0.1821288448102755,0.0331489650933234,-0.2240693564631774,0.6585544207403909,-0.1582709176902512,0.0082982816789117,0.8419261765937336,0.6945436704813787,-0.4584545416568931,-0.5844135672893184,-0.4431733236252214,0.360314947056547,-16.302419946222546,-14.501904443764143,3.7613214929948526,5.948880348919788,7.042827724688944,-1.977316341332677
33.82,1,-0.1738312790894965,0.036130907390456,-0.2239427607110599,0.6514602168055434,-0.1800295125684331,0.0254019104785958,0.873583238718671,0.6622522739273989,-0.4960804372730154,-0.6045101651969246,-0.4593637090929801,0.3388837207036219,-18.51391471427729,-9.510763789690753,5.716471284678793,6.875500911999509,5.799150103050035,-1.8668006572312512
33.83,1,-0.1626086598589179,0.0374018375241661,-0.2369719675221557,0.6423678246706482,-0.1771888993698244,0.0121702110283313,0.9064256159377246,0.725830389507767,-0.4898719320170031,-0.6802588762594579,-0.4696680026010199,0.3744849399127388,-16.48025751097284,-10.62447621097282,3.8603776050644942,5.743641027654293,2.971132314441685,-0.2454810921856767
33.84,1,-0.1592607580619741,0.0435977858244242,-0.2383308484820696,0.6375404834411704,-0.1775806807234893,0.0345240697353988,0.8756326162429978,0.6922770102421747,-0.499970149614209,-0.6686761963334695,-0.4294705592531877,0.337499585015217,-12.084336638770408,-10.742031517215302,5.55344291948698,5.795630761336336,1.6913986170920654,-4.989410514775904
33.85,1,-0.1481964947665797,0.0553208975962388,-0.2596923508222677,0.6272572790644096,-0.1875226287929003,0.0292299902106328,0.830173099595892,0.7143585814991089,-0.5309801829535471,-0.6698318320992979,-0.4550421125789076,0.3564344384277232,-14.46913762904581,-6.013012231107426,5.320681992023267,6.727651915035898,2.8006516788873963,-2.204340154694802
33.86,1,-0.1375162309577781,0.0687422613345091,-0.2576125234667449,0.6247056127083138,-0.1803958348815005,0.0367177419009584,0.8709589077931507,0.775318305998214,-0.5316416405912998,-0.6331831303264845,-0.4494631547875362,0.3876952389502166,-14.810389933558882,-10.544691058174566,8.47832978641439,8.368159898612824,3.88913690923693,-1.4174008243647558
33.87,1,-0.1297445782736608,0.0700151367313134,-0.2706338115935295,0.6181573636568548,-0.1860531009912538,0.0399836780987707,0.9622460905245512,0.7098163143047325,-0.5447167868434335,-0.6518500215333392,-0.4440644978435741,0.3759391823948162,-12.767099281725256,-9.162780418763145,6.149062522846067,7.813796070617198,3.459248572131807,-5.983375877853648
33.88,1,-0.1227488675736024,0.0779775526155824,-0.2626258983840297,0.6062675364978991,-0.2037652536636306,0.0425943399878668,0.8720783814105189,0.7662315090057195,-0.5708936694866767,-0.688410105330314,-0.5120029463996685,0.3275455564982978,-14.00719533132894,-10.238202186150582,5.9360639121769765,3.686646727618777,1.5275163178757576,-0.3374771807060039
33.89,1,-0.1124921691279708,0.0838008749888859,-0.2807640002525617,0.6054405428365959,-0.2053022074208256,0.0520323438191896,0.934640159464618,0.7819489544765953,-0.6124921273047761,-0.6728818409730114,-0.4527650295368247,0.3873459080586656,-12.915568664938188,-9.435916281222722,5.588540300405417,7.749435938783923,6.123560869929552,0.0090887926701945
33.9,1,-0.1050224175260207,0.0898227727245932,-0.2853592471986811,0.5984009673729892,-0.2133814453475811,0.041667417269051,0.85932067251649,0.7691602325612129,-0.5771977080086783,-0.7143601630911102,-0.5074822101802992,0.3678820687642802,-13.380449340961984,-8.71937211384768,2.873691072508484,8.881400937592682,6.12767578446231,-6.003546488782263
33.910000000000004,1,-0.088440523073301,0.0987655425263276,-0.2820333265651286,0.5890962197086881,-0.215525273277299,0.0505535777774944,0.8995001979093156,0.7633486331037432,-0.5569832612986445,-0.6291501590622712,-0.4936163161396192,0.4293168782752478,-12.806495153362508,-7.931409092002783,6.050950881988928,7.479986262575217,7.237674827892814,-2.903220350875024
33.92,1,-0.0809713795789939,0.1084587547015793,-0.2852664487506944,0.5955247749721059,-0.2207684373309361,0.0509744715987879,0.9688410605362908,0.8329732909969592,-0.5364844942803154,-0.6774645534218899,-0.5344960715535331,0.4260972711622898,-14.643381670092952,-11.156190957913015,7.141183219246291,1.1589236274455672,0.099580875245044,-2.8001108570428856
33.93,1,-0.0737154799199365,0.1249344220425333,-0.2978001073234003,0.5749462814615665,-0.2197095970509068,0.0506537187315485,0.9513609723368698,0.7771200249356103,-0.5482894839978765,-0.6758424361767809,-0.4654159085708862,0.3332903813208185,-11.488368375318466,-9.171907435957932,6.5600240050302885,6.427218377437136,1.7528615059315988,-3.779361616005259
33.94,1,-0.0634159659869986,0.1229190531373085,-0.3001591260407868,0.5670146753036859,-0.2345053949394857,0.0601899800126686,0.9453188449997246,0.7877819116662048,-0.5815303770142587,-0.6625642477631382,-0.5346769814815028,0.4260368413522769,-15.83210698557204,-8.967132699503853,7.397538774945988,8.571016730880785,3.81829566951416,-3.4635759028717805
33.95,1,-0.0559411775976538,0.1327256001658659,-0.3065356393594927,0.5590236563657887,-0.2487271315017866,0.0775948338694355,0.9377883222256588,0.7762011539386424,-0.595493810217108,-0.6765462477348083,-0.5231822249955,0.4159141902156346,-13.392200263583955,-12.496256379951332,7.404694313600138,4.807880003754735,3.269738412809218,-2.964867059055776
33.96,1,-0.0340915399568912,0.1362284599019607,-0.3167115460815834,0.5488807132188537,-0.2486206322645269,0.0710366485041991,0.908749455863,0.7932722122853568,-0.5838869339702328,-0.708218874313695,-0.5231052167918446,0.3626147317616996,-10.826229463974244,-10.956072698170924,10.222554642537862,11.4013411614709,2.301484334670313,-0.6569369007951715
33.97,1,-0.028384786313482,0.1528480892386447,-0.3275676264476955,0.5502616696444131,-0.2508135958686406,0.0864987075032053,0.9867849758326536,0.8189765708071552,-0.6079115731484955,-0.7168412660464211,-0.496353494571322,0.4332033754159742,-13.115801175250432,-7.1071622844305855,3.467799289532954,1.1314682807336984,1.4258968831392758,0.6628028766481344
33.980000000000004,1,-0.0228685912995608,0.1646080904010329,-0.3251452653573923,0.5357653261891429,-0.2540853376004108,0.0912125876062127,0.9619180705629068,0.7855812254941525,-0.641086687030412,-0.6754499062149556,-0.4984073740038797,0.3708948495099659,-13.445084197924812,-9.644455418289342,6.088379155337387,5.670402078097827,1.0777543142586257,-0.682167787384858
33.99,1,-0.0036552331760168,0.1743277871204795,-0.3311701893180476,0.5290611961998529,-0.2549032024329428,0.100158568696474,0.928971171800768,0.7346353612553129,-0.6261334532709251,-0.7135125971934417,-0.4716479535022878,0.4426728386056374,-7.770638621931517,-3.3215344635600577,6.201092245375373,6.706300532840796,7.057746865459523,-3.56583445248002
34.0,1,-0.0003527031504368,0.1752632138495871,-0.3359815975691987,0.5218873340540674,-0.2667723225954128,0.0986414726011232,0.972979006583694,0.8099610299980297,-0.5452351935370441,-0.7367772334534833,-0.4980439068231166,0.3904612359299076,-9.2632539173531,-6.436136759086648,4.751587745498032,5.480568156799812,0.0811065556528056,-0.1069684668010029
34.01,1,0.0056879591422455,0.1855821750819753,-0.3453110699709362,0.5122190026062615,-0.2726951324132246,0.1051997157573194,0.9883278808613604,0.7646163666881556,-0.5317886988353743,-0.6573173471852582,-0.4676787676107124,0.3648932483552061,-11.559198077055967,-7.267946482735425,4.005076400467494,5.316871421274589,-0.2528062253870056,-0.4306124682374577
34.02,1,0.0288616882747124,0.1901406368148475,-0.3593406181872077,0.500883962738957,-0.2764515006840963,0.0987400201143132,0.9657708730266584,0.8158278770512291,-0.5620674378851277,-0.7416742551526472,-0.4839199049188419,0.4712763679676054,-13.514889800295444,-4.95307647731137,6.141871964515832,2.7968340306028776,0.4105348392253116,-7.453128002425005
34.03,1,0.0311477941184142,0.2020656809693347,-0.3558750222193705,0.5003168535965317,-0.2826491993290927,0.1024111492895645,0.9730354860692484,0.7933854358025367,-0.5837633365769,-0.7639025337804609,-0.5207118573028565,0.3630811606164626,-15.365354362732468,-6.223748398853624,5.819706654727496,3.590581550309325,3.0936818503250825,0.9458734761170308
34.04,1,0.0422393505158968,0.2092811503346991,-0.3657490544305915,0.5000193544406892,-0.2849211279780603,0.1069275262453832,0.9685332127027412,0.8183781427562707,-0.6195587788473085,-0.6823805724010564,-0.5116286774523382,0.3838084835142661,-9.589225551727663,-7.189390661332829,2.7734255487119306,5.748707466250322,2.08329106251104,-1.2127358100686207
34.05,1,0.0549827626724687,0.2162517470142398,-0.3745015125259373,0.4892072028749253,-0.2903385967361019,0.1095387980404426,0.9446733410210316,0.7619555843517073,-0.5833646672564368,-0.7305375922392444,-0.4482614820249453,0.3882490971576923,-8.17662580974069,-10.168404176732842,1.1456784665979791,0.2302526724684117,3.374530989915266,-1.0831937186979084
34.06,1,0.0710946433132025,0.2249438844760265,-0.3797235641395816,0.48910553115263,-0.288775771958754,0.1144600728980941,0.9619822383407172,0.7705414354526697,-0.5594906664531678,-0.6935505859545775,-0.4543138440495185,0.3911348031890596,-9.60942019851206,-5.785420627000708,3.614942670071737,6.121044767416333,1.0497408460973898,-4.853958179882975
34.07,1,0.0755116252021556,0.234824587420396,-0.3879718226740696,0.4776601211218639,-0.302712153789996,0.1217327172802265,0.9762823431714642,0.7722830907763183,-0.5506133536325124,-0.6496781561062012,-0.4633801020683893,0.4230245647448463,-13.5060803505298,-4.092725939583876,3.104678255805453,3.931484256100573,2.553052464957333,1.9171094047526989
34.08,1,0.079364154599125,0.2391069549283225,-0.3858452735947314,0.4693063915368571,-0.3045213651116487,0.1194496847908061,0.9791777024348722,0.7352922849700462,-0.5512761194994257,-0.7390739496764559,-0.4568792306282601,0.4019375273002518,-9.439214914705495,-7.8362229878591,5.506683577823852,5.109919354984226,2.458306154315326,-0.5783989005270846
34.09,1,0.0986594368777279,0.2475126123244407,-0.4040258719316938,0.4693021549894418,-0.310587218799823,0.1187430722776752,0.966161340305058,0.8040818876332511,-0.5330295951400401,-0.6954674256575647,-0.4676217465510699,0.4270706465013204,-10.400517917389232,-10.06136296808305,2.299376756695959,5.5407084880893205,5.348378817030264,0.357236901188201
34.1,1,0.1033658914155555,0.2657969196613464,-0.4078586736185564,0.4518704629209422,-0.3085449689555802,0.1318976347431747,0.9183327070700518,0.7203970276621141,-0.5083911341955368,-0.6457180251623161,-0.4677452999422327,0.4055772564191773,-8.762591840947033,-8.301457784287006,3.63480072258834,11.147941523588145,5.665115827274455,-3.780338676421272
34.11,1,0.1258002507987585,0.2790574326172593,-0.4103841316224305,0.4457025108928738,-0.3185929913493601,0.1303701384718435,0.9470790492221062,0.7915894060888641,-0.5691505135027152,-0.6634509198761555,-0.4718806112831052,0.3423326361138865,-4.850598044452541,-2.393360981255357,0.4156383238025611,6.321410250756852,1.7118143726794128,-0.0481418696008142
